perm_lopp_pct,perm_maxdd_pct,boot_lopp_pct,boot_maxdd_pct
68.45881982237077,-31.404664957888617,-30.832547386744437,-53.38300770553166
68.45881982236956,-45.30157253734293,209.21089631930874,-35.0997688302204
68.45881982237042,-42.00895242941611,-3.2851908153447407,-56.032832669401564
68.45881982237032,-36.612282131871986,-66.14920872776236,-75.71583591422637
68.45881982236996,-46.55071558754348,-16.850950494087257,-53.426033414541095
68.45881982236995,-39.290216417936875,133.44109146704687,-55.95571026561178
68.4588198223694,-46.39267491839381,-46.216833419687575,-50.13112640322655
68.45881982237067,-50.10566718082406,52.35830786369044,-44.01801643362799
68.45881982236955,-57.27490419156504,-22.553631635493232,-49.11694100882736
68.45881982236952,-37.24943744985433,428.8204115302307,-31.454174488399687
68.45881982236996,-45.376439184543685,213.06197710989528,-25.235921813090368
68.45881982236916,-37.5022338690318,63.26229097744746,-50.67309320781619
68.45881982237077,-39.959997033844196,41.99076476931134,-35.193003316904466
68.45881982237019,-38.366796710960074,475.93940601360634,-23.599972466194487
68.45881982236968,-58.58089914414073,255.2363921276815,-29.236067485844018
68.45881982237015,-49.95883502253305,39.163024782684744,-62.77900926488371
68.45881982236983,-30.57629548578654,296.9459462024417,-36.487897663024846
68.45881982236965,-41.175236150580794,349.1620628905816,-32.13774343628503
68.45881982236929,-57.02412246558808,412.6245604955992,-33.30367385273886
68.4588198223696,-41.53553218757789,65.90696525504949,-52.439052833080545
68.45881982236995,-46.63213135529166,-1.7731443054210372,-61.772363742489354
68.45881982237,-33.166083589900275,69.82170113200472,-37.35471764233671
68.4588198223698,-44.0100695852741,-27.412850160126855,-59.6345781935962
68.45881982237034,-45.140543965567225,740.9866226247075,-36.14969877424179
68.45881982236928,-35.878562770640954,72.75867354778931,-44.33294466794708
68.45881982236968,-48.80409637100791,150.58873853003695,-41.68770545525378
68.45881982237003,-46.33881773963898,71.50188577809267,-38.89617582730508
68.45881982236995,-38.78456816443191,-39.14165606591746,-69.11121468187041
68.45881982236976,-40.901544535276024,111.18933218374778,-55.37009727779997
68.45881982236996,-52.138864461471535,10.640921262200486,-47.80781231945831
68.4588198223701,-46.43717875487956,329.2853516957706,-32.95704118014242
68.45881982236996,-35.25988551867123,781.5036130255637,-23.839939893147022
68.45881982237012,-28.110231573273182,134.33698351571462,-31.561234502296042
68.4588198223692,-33.30454868686674,43.11621787870328,-41.32954961547619
68.45881982236959,-46.674742511249576,125.0970684836978,-43.19673066693047
68.45881982237036,-27.791560544302353,53.77883759049378,-53.366465635074434
68.4588198223697,-49.03501086193649,109.22640878250776,-58.55048918830652
68.45881982237071,-40.74164537086475,-2.218190504679518,-42.79525374490814
68.45881982237007,-46.21103696093568,58.044409885016044,-35.07826794630071
68.45881982236952,-42.862035871042224,-14.521490321896724,-54.343244113351986
68.45881982236986,-39.385352834496224,-18.400424177159145,-57.813881941763825
68.45881982236979,-55.68992248770912,128.44597141662842,-38.93840034455349
68.45881982237026,-45.20529702602545,16.883576023879044,-56.946090778159956
68.45881982237016,-44.16922081419939,383.38560007190824,-32.013439485409926
68.4588198223697,-34.35577500827171,-16.963285315543885,-50.91249860714012
68.45881982236996,-49.28111511051553,-28.830853349404386,-51.55679167644821
68.45881982236915,-38.86865659557676,-22.46348524436406,-60.32306864566832
68.45881982237006,-37.38342951569382,547.4457483066336,-26.297040667853942
68.45881982237019,-25.6527162720414,16.088905470919812,-55.46611738615507
68.45881982236988,-40.49620334085425,69.30875374629353,-51.36124291575137
68.45881982236928,-33.7582239849298,242.33167960199245,-29.911198721767185
68.45881982236992,-38.462723785275166,270.35159827862515,-26.887893572246192
68.45881982236986,-40.179023518199976,176.08748951295294,-53.945760538881274
68.45881982236972,-31.282764019032804,51.2194968143183,-51.48910650625065
68.45881982237043,-57.49506351200229,62.59876375218572,-47.746822216131754
68.45881982236948,-40.793680604352915,210.06560389910342,-28.98479059569199
68.45881982237039,-31.58336604694415,-45.65694037871461,-69.4611068421432
68.4588198223697,-48.12005008156808,156.88428401577914,-29.792070212134114
68.45881982236996,-48.61208090138089,177.04000513538878,-26.737467217586573
68.45881982237046,-31.305534493759147,-7.081327151807093,-52.06205322860234
68.45881982236959,-32.22801502588947,119.26740552696069,-44.773145513605215
68.45881982237036,-46.67803349580274,62.39674633437926,-66.18547363223865
68.45881982237006,-49.712264089821154,320.2506535928464,-25.817918536148067
68.4588198223703,-42.34952750615313,157.26139848425368,-45.6698117461296
68.45881982236988,-49.205256241648655,682.9042913043044,-37.83944722424471
68.45881982237003,-37.690425364354276,87.39133731728543,-29.288899160221792
68.45881982237,-43.556946554771415,-48.16752884222302,-73.37328912109939
68.45881982236988,-49.207020317617236,147.54101963975575,-41.78396656971577
68.4588198223702,-34.02623087540575,124.57320621682184,-50.082476776790145
68.4588198223702,-42.835691055190416,10.071053381572481,-63.014811020914685
68.45881982237006,-49.526060178014696,2.0853780998994598,-39.09541286183249
68.45881982237006,-42.827608976445354,99.82455213929933,-40.91418409247204
68.45881982236972,-35.076686138746716,26.818782892778902,-44.80194777789932
68.45881982236948,-37.14405612997744,-22.344102746802296,-67.29285050294467
68.45881982236999,-42.18919718229173,305.94135880007326,-28.315233991098133
68.45881982236979,-40.878066281642845,144.8474532377087,-30.648512609430977
68.45881982236949,-36.75117121059426,417.79114264509917,-28.485749064808317
68.45881982236992,-51.685187694432024,340.3527144579848,-43.19588204470415
68.45881982236986,-52.62278868388746,294.16774379198375,-48.79310407072547
68.45881982236932,-44.216685570262904,-63.4557538133783,-71.78336898282166
68.45881982236992,-31.970360080697823,-18.73481839335287,-59.87324262538869
68.45881982236963,-45.918099429203906,39.73006161228603,-46.48973428050689
68.45881982237003,-47.30673114050645,33.37812297364202,-47.793377159724194
68.4588198223696,-51.28274306233479,45.572397432240265,-50.15576687584926
68.4588198223697,-36.46032337664163,9.41688544594783,-40.45712722448618
68.45881982236929,-42.666753512065505,101.11572521022273,-49.432927851713394
68.45881982237027,-28.264278476106174,118.68452702237526,-46.210996143906954
68.45881982236975,-37.58001301333162,51.315726091183535,-43.34222979952004
68.458819822369,-30.474436514588643,145.35806771999756,-43.66237070747342
68.4588198223697,-30.573273884257524,78.0116021015,-51.878406623399776
68.45881982236996,-53.8903477400684,68.30888096252468,-34.73993552687673
68.45881982236975,-53.82394437609154,158.68557402798817,-35.171701078367136
68.4588198223699,-39.735245121293325,18.40273797638561,-42.5602878298892
68.45881982237006,-28.629640644611353,50.6999460449437,-41.088852347183504
68.45881982237007,-44.023299266355,-12.194491773191295,-55.576538525254136
68.45881982237081,-43.69546102684476,-36.5941950819017,-52.934271681559444
68.45881982236959,-51.8382653669464,-25.013076759719144,-55.72882490971466
68.45881982237046,-45.45486658435188,-19.773195646622245,-46.48684061024636
68.4588198223699,-41.737395117437856,22.08893386272186,-39.34882219455581
68.4588198223703,-35.03321582492327,236.71420489635145,-40.69039464046641
68.45881982236996,-58.17688501088125,45.52619651900693,-57.34804138833054
68.45881982236936,-33.33564597409045,235.64811960497508,-30.502081595860165
68.45881982237015,-37.381614363370296,258.0262024205629,-28.622190776457558
68.45881982237034,-33.307793238416714,178.4729593834999,-26.88213046282496
68.45881982237046,-30.500399172063197,-59.29322301700801,-62.04809561596062
68.45881982237,-31.663302221339727,33.78360218348349,-37.31613972826153
68.45881982236983,-40.693268031944854,79.85348982600273,-34.01346302373125
68.45881982236986,-47.0618363641235,7.579346118861241,-31.067603852488645
68.45881982237,-51.27960458824015,121.32696236944858,-38.49904050632298
68.45881982237042,-37.00487928263485,-0.519910896874376,-47.92767607069229
68.45881982236949,-57.31175727411502,46.716031853038544,-49.86578120797378
68.45881982237032,-32.61388950710094,38.94973905288561,-39.25404604298814
68.45881982236949,-40.43740764349049,295.7712740922754,-38.0329079050479
68.45881982237015,-43.28976285762389,35.70267504763085,-56.96795638416372
68.4588198223697,-31.950999089913168,36.25763713888388,-53.96957275853074
68.45881982236963,-58.26705436990839,34.243633253980256,-54.676377444806946
68.4588198223701,-39.56439007916928,169.86832070580107,-32.37836446474185
68.45881982236995,-38.91723530740432,205.37841099936807,-32.44878999560831
68.45881982237006,-40.68548600614379,47.93021711869707,-51.65969718946934
68.4588198223705,-38.84482349592472,-35.88600908692767,-54.85324008712429
68.45881982236968,-52.30389482610667,139.81392585505935,-40.61571486253855
68.45881982237047,-42.5877387526715,110.45777963010966,-35.76455700816555
68.45881982236996,-43.15064936605849,10.239739112453371,-70.16824700485378
68.45881982236999,-54.14817071839539,125.49444884087366,-31.798491446017486
68.4588198223701,-41.47385805361721,-36.569738360838365,-47.45663529168526
68.45881982236988,-54.17516874728769,-7.459901561823323,-40.771353004866675
68.4588198223705,-50.301855611747904,-19.59270182849512,-61.428168061098006
68.45881982237039,-42.553099317713595,29.466837588864546,-38.855630154840334
68.45881982236965,-33.39708073094426,327.67604905152325,-29.02411447435188
68.4588198223694,-67.97310783948771,89.27939652592318,-61.72104957645691
68.45881982237019,-37.659586882770505,104.70841652522829,-39.62251717954124
68.45881982237,-52.12246614846454,-2.2506438504730775,-65.75968625860844
68.45881982237015,-55.58843462248522,240.16893909456857,-32.01337707160721
68.45881982236955,-35.92058739631002,48.40640811024952,-50.06975313181994
68.45881982236968,-43.414994313381975,211.2999753219726,-25.469343873544236
68.45881982236943,-39.317578676366395,25.460330609486114,-58.54901402850593
68.45881982237019,-27.77339262849914,15.255495787671759,-39.429384572575024
68.45881982237016,-39.50660169703215,226.13729122295018,-29.541300794143844
68.45881982236965,-47.998875108600316,175.76716744842628,-35.67684071238851
68.45881982236955,-52.04408555662151,54.62627291403073,-55.762435768091
68.45881982236995,-46.24238273350583,-22.821150815079548,-39.048001318326286
68.4588198223701,-51.835456483837206,204.87236863029642,-30.675728214029128
68.45881982236999,-39.38264924880175,50.99954390046284,-37.74416096393911
68.45881982236968,-48.55933671888793,331.4267851224132,-36.96109012157619
68.45881982236959,-48.17888717112766,345.70711492618,-38.75029753759798
68.45881982236975,-37.08673832205049,316.07032086912767,-33.730964777210794
68.45881982236939,-42.58143312685604,498.478619085275,-26.920382416110588
68.45881982236952,-41.93407484823486,416.9021234609895,-37.21046082211763
68.4588198223699,-37.33447840685854,-5.5531440666308445,-60.782951039381835
68.45881982237015,-37.64925813388731,-35.48073192846611,-66.50685362867033
68.45881982237015,-38.59339414630573,220.9339624978735,-36.94902538522673
68.45881982237003,-42.74428675835593,-71.54010154224947,-79.0715130048389
68.45881982237,-48.62422009046191,213.83633856683394,-29.76546172214024
68.45881982236996,-34.758053384727496,-24.061369813092316,-52.475879371264746
68.4588198223703,-27.678788348159454,-17.17660776546659,-64.47060381314688
68.45881982236943,-39.6483569556476,27.615069377668622,-47.17435295325954
68.45881982236988,-33.4668115807555,-27.323344433970863,-58.8450707844137
68.45881982237034,-36.872268873038024,137.75692883399807,-47.8789767573283
68.45881982236975,-25.145504699559808,58.92733632262226,-53.91343242802661
68.45881982236996,-51.033951409480096,-0.68878914209064,-32.355201930655575
68.45881982237039,-38.556117817595236,632.8317761288358,-34.97899007775458
68.45881982237032,-61.6947242013927,167.51325740915135,-34.19724421286821
68.45881982236996,-34.86556746304191,72.27776519175461,-37.07573198608396
68.45881982236963,-39.56284920997073,-39.24463160986185,-69.47252213073702
68.45881982237043,-58.182107713371934,67.92586540100449,-35.1470762604147
68.45881982237,-30.671664964195088,16.11427701112744,-35.10218415646204
68.45881982237006,-39.198381691828956,34.79169971222564,-61.11448174921939
68.45881982236996,-56.67801668251775,106.47314721005006,-47.822984747215614
68.45881982236992,-61.37402336603272,42.03166351772345,-32.13053561938738
68.4588198223699,-30.902474992352857,2.8811666409892744,-53.39421495142413
68.45881982237016,-36.87852642213362,-24.963659461536945,-58.66010213989424
68.45881982236952,-32.39905370223807,-52.225599032460224,-53.20723863887782
68.4588198223698,-53.08290003044229,58.55375068676023,-43.35611051675805
68.45881982237057,-34.54550328631465,97.37013702241582,-33.602839308594504
68.45881982237032,-47.954796088130614,-4.780177863911861,-42.25917718372697
68.45881982236999,-29.254956259689756,20.065466758003936,-45.22250102484647
68.4588198223697,-37.84700893693741,184.00550310994635,-44.18047261681822
68.45881982236924,-55.07202840528449,68.58124984062317,-53.58942932679391
68.45881982237016,-47.65290665720612,10.39568356016154,-39.61599208047167
68.4588198223698,-59.95418002860705,-8.437541428180662,-60.86069619687602
68.4588198223701,-50.21142293889628,192.60659518324812,-33.10735295144166
68.45881982236976,-42.87653854730172,271.0896540050651,-32.59952306416566
68.45881982237087,-43.164447896822686,234.36654840958576,-33.779837969933524
68.45881982237036,-44.16077831356377,78.55356499289476,-38.780323280350416
68.45881982237,-30.823054907306137,-24.132696000110563,-51.72761140541768
68.4588198223702,-35.095761105121916,74.38474629250457,-43.86530829797744
68.45881982236999,-34.54438475840483,121.27262436673769,-42.729631118897885
68.45881982237032,-34.74496493455471,-17.11316381912572,-54.58014388797585
68.45881982236936,-47.33501064346722,6.608517303081296,-45.71363229373091
68.45881982237043,-30.962676201127703,279.5491540672462,-30.746658922964443
68.4588198223698,-47.32664041127953,163.99478301642216,-33.70988724998234
68.45881982237027,-41.94956184163736,231.67579364343248,-41.55157907571354
68.45881982236975,-48.15414801642574,-21.851553064292652,-45.678964393309904
68.45881982237,-48.624199508284235,-9.051203730415214,-53.703113347804866
